D,0.0,0.0,-0.035602569580078125,-0.040616512298583984,-0.05399292707443237,-0.11821538209915161,-0.054808080196380615,-0.18689286708831787,-0.045985281467437744,-0.24810746312141418,-0.05045914649963379,-0.24508541822433472,-0.06365680694580078,-0.3285619020462036,-0.07107663154602051,-0.3877063989639282,-0.07563453912734985,-0.43144725263118744,-0.01981818675994873,-0.2511255741119385,-0.01979386806488037,-0.35309934616088867,-0.023952364921569824,-0.339669406414032,-0.029460549354553223,-0.3028353750705719,0.008394002914428711,-0.23935097455978394,0.01283043622970581,-0.3328728675842285,0.0029311776161193848,-0.3149910271167755,-0.005126237869262695,-0.2695058584213257,0.03427034616470337,-0.2095256745815277,0.0304071307182312,-0.28266116976737976,0.020215988159179688,-0.2894287109375,0.012077569961547852,-0.2665520906448364
E,0.0,0.0,-0.030987918376922607,-0.05451327562332153,-0.035585105419158936,-0.15052831172943115,-0.0015197396278381348,-0.1966577172279358,0.03401535749435425,-0.19345688819885254,-0.0256921648979187,-0.24884766340255737,-0.02055889368057251,-0.3421059846878052,-0.03185838460922241,-0.31018567085266113,-0.03494030237197876,-0.26039689779281616,0.0028319358825683594,-0.24754178524017334,0.012909770011901855,-0.3569391667842865,-0.005056500434875488,-0.3232616186141968,-0.012377321720123291,-0.2706337571144104,0.028841674327850342,-0.2310405969619751,0.04119372367858887,-0.3345731496810913,0.0225868821144104,-0.3063575029373169,0.014087855815887451,-0.26022452116012573,0.053576886653900146,-0.20249849557876587,0.05948436260223389,-0.2780574560165405,0.04575437307357788,-0.2765046954154968,0.03827756643295288,-0.2521660327911377
E,0.0,0.0,-0.031726062297821045,-0.057646751403808594,-0.03338116407394409,-0.1524946093559265,5.120038986206055e-05,-0.19666838645935059,0.034643352031707764,-0.19880980253219604,-0.025580108165740967,-0.25300782918930054,-0.020369887351989746,-0.343718022108078,-0.03171682357788086,-0.31533917784690857,-0.03498268127441406,-0.2686864733695984,0.002910137176513672,-0.2525636553764343,0.012073397636413574,-0.3596603274345398,-0.0052419304847717285,-0.32534676790237427,-0.0117911696434021,-0.2744179368019104,0.029332458972930908,-0.23766905069351196,0.041122615337371826,-0.3381825089454651,0.021605730056762695,-0.310188889503479,0.012534379959106445,-0.26507169008255005,0.05477797985076904,-0.21036958694458008,0.059530019760131836,-0.2865979075431824,0.04510706663131714,-0.2835678458213806,0.03704351186752319,-0.25689852237701416
E,0.0,0.0,-0.03125232458114624,-0.05428427457809448,-0.03591477870941162,-0.14157265424728394,-0.00033670663833618164,-0.19004946947097778,0.03640109300613403,-0.19979554414749146,-0.031092464923858643,-0.25343459844589233,-0.02418661117553711,-0.3502659797668457,-0.03019535541534424,-0.3177790939807892,-0.03232169151306152,-0.26556825637817383,0.0012423992156982422,-0.25592339038848877,0.008952736854553223,-0.36962926387786865,-0.0004621744155883789,-0.33153295516967773,-0.004264891147613525,-0.2785522937774658,0.030405104160308838,-0.2418445348739624,0.03988248109817505,-0.3457063138484955,0.02834540605545044,-0.3126427233219147,0.02186185121536255,-0.26341134309768677,0.05836284160614014,-0.21237856149673462,0.06277114152908325,-0.29096555709838867,0.05426836013793945,-0.28619420528411865,0.048381924629211426,-0.2584152817726135
E,0.0,0.0,-0.033631205558776855,-0.05615663528442383,-0.03888559341430664,-0.13513648509979248,-0.007556796073913574,-0.18617165088653564,0.02580326795578003,-0.20997345447540283,-0.04033100605010986,-0.2585335969924927,-0.03537857532501221,-0.3580527901649475,-0.03240370750427246,-0.3410731554031372,-0.03065115213394165,-0.2964847683906555,-0.006640374660491943,-0.26381415128707886,-0.0015546083450317383,-0.37353259325027466,0.002289295196533203,-0.34374380111694336,0.0012112259864807129,-0.29494303464889526,0.02362513542175293,-0.2550978660583496,0.030199706554412842,-0.35663902759552,0.02984064817428589,-0.3346021771430969,0.02516961097717285,-0.28785502910614014,0.05250328779220581,-0.22985154390335083,0.0545230507850647,-0.31020426750183105,0.05242466926574707,-0.30725306272506714,0.04646724462509155,-0.277227520942688
E,0.0,0.0,-0.03026890754699707,-0.05182534456253052,-0.037870585918426514,-0.11324363946914673,-0.01452934741973877,-0.15580815076828003,0.013281941413879395,-0.17983078956604004,-0.029537439346313477,-0.2597928047180176,-0.025077760219573975,-0.3353433609008789,-0.02102607488632202,-0.34834903478622437,-0.018052637577056885,-0.3386874198913574,0.0035521984100341797,-0.2660108208656311,0.007242143154144287,-0.3502051830291748,0.01160210371017456,-0.3629586100578308,0.011154890060424805,-0.36095327138900757,0.03188580274581909,-0.2540069818496704,0.039062440395355225,-0.3304216265678406,0.04050165414810181,-0.3459920287132263,0.03693413734436035,-0.3485908508300781,0.060169756412506104,-0.2195238471031189,0.06414353847503662,-0.28521645069122314,0.06210589408874512,-0.2954637408256531,0.05545717477798462,-0.2967897653579712
E,0.0,0.0,-0.026059865951538086,-0.055148422718048096,-0.024818718433380127,-0.12462079524993896,0.014615476131439209,-0.17663025856018066,0.0516011118888855,-0.2089948058128357,-0.03484922647476196,-0.26688283681869507,-0.02001631259918213,-0.3492487668991089,-0.006307661533355713,-0.3203961253166199,0.00014829635620117188,-0.2765025496482849,-0.0004940629005432129,-0.277208149433136,0.010618805885314941,-0.3724216818809509,0.02660524845123291,-0.34287190437316895,0.031116724014282227,-0.30025553703308105,0.030318915843963623,-0.26775074005126953,0.040876686573028564,-0.3570776879787445,0.05368316173553467,-0.3331673741340637,0.05525606870651245,-0.2925015091896057,0.05880099534988403,-0.23859894275665283,0.06539565324783325,-0.30851858854293823,0.07174426317214966,-0.29508453607559204,0.07092481851577759,-0.26375359296798706
E,0.0,0.0,-0.009655416011810303,-0.050597548484802246,0.005350172519683838,-0.12962937355041504,0.045025646686553955,-0.18515503406524658,0.08176743984222412,-0.20699328184127808,-0.021234452724456787,-0.2729383111000061,0.01014566421508789,-0.36950865387916565,0.03130620718002319,-0.32927998900413513,0.03500849008560181,-0.27147310972213745,0.013934910297393799,-0.28159743547439575,0.037432074546813965,-0.3896215558052063,0.062020957469940186,-0.33793437480926514,0.06692713499069214,-0.27496665716171265,0.044200897216796875,-0.2728862166404724,0.06332916021347046,-0.3669893741607666,0.08377617597579956,-0.3279969096183777,0.0862741470336914,-0.2686876058578491,0.06913316249847412,-0.2501841187477112,0.08178681135177612,-0.3251798450946808,0.09557580947875977,-0.30784326791763306,0.09719687700271606,-0.26210683584213257
E,0.0,0.0,-0.0272904634475708,-0.06184566020965576,-0.02772843837738037,-0.12293165922164917,0.008110582828521729,-0.1584528088569641,0.04538387060165405,-0.1776334047317505,-0.01746654510498047,-0.27913326025009155,0.001087784767150879,-0.34881657361984253,0.009156942367553711,-0.340850293636322,0.013593494892120361,-0.3066524267196655,0.021395444869995117,-0.2808033227920532,0.03794175386428833,-0.36094820499420166,0.046814560890197754,-0.3492802083492279,0.04707157611846924,-0.32367098331451416,0.05346179008483887,-0.26005077362060547,0.0692794919013977,-0.33720552921295166,0.07527148723602295,-0.32996922731399536,0.07221311330795288,-0.3081374764442444,0.08074170351028442,-0.2191219925880432,0.09175354242324829,-0.2816251516342163,0.09335416555404663,-0.2746790051460266,0.08801960945129395,-0.2556750178337097
E,0.0,0.0,-0.0319485068321228,-0.04932141304016113,-0.038256704807281494,-0.1198229193687439,-0.01010805368423462,-0.1648377776145935,0.022826969623565674,-0.1812726855278015,-0.025897443294525146,-0.2495158314704895,-0.018925607204437256,-0.340218722820282,-0.020522713661193848,-0.3333374261856079,-0.023478925228118896,-0.2945241332054138,0.0063707828521728516,-0.25265711545944214,0.01586771011352539,-0.34987831115722656,0.012176096439361572,-0.3373339772224426,0.005587458610534668,-0.30102455615997314,0.034360527992248535,-0.23726201057434082,0.04726666212081909,-0.32985949516296387,0.041045963764190674,-0.32298266887664795,0.032386839389801025,-0.2914924621582031,0.06075948476791382,-0.20290154218673706,0.06677466630935669,-0.27570873498916626,0.05889689922332764,-0.28178322315216064,0.04859668016433716,-0.2662849426269531
E,0.0,0.0,-0.03295940160751343,-0.049584150314331055,-0.03931981325149536,-0.1375930905342102,-0.009418904781341553,-0.18554311990737915,0.023945391178131104,-0.19144809246063232,-0.03316307067871094,-0.24343031644821167,-0.031114161014556885,-0.3404774069786072,-0.038920819759368896,-0.31697583198547363,-0.03986549377441406,-0.27251511812210083,-0.0038957595825195312,-0.24692249298095703,0.002004086971282959,-0.3598695397377014,-0.010493814945220947,-0.3271886110305786,-0.014228463172912598,-0.27609890699386597,0.023277223110198975,-0.23371398448944092,0.03322243690490723,-0.3394530415534973,0.018271327018737793,-0.31180334091186523,0.011222898960113525,-0.2682371735572815,0.049512267112731934,-0.2067689299583435,0.05272465944290161,-0.2840656042098999,0.04054403305053711,-0.2785727381706238,0.03398066759109497,-0.2513010501861572
E,0.0,0.0,-0.03361386060714722,-0.04811578989028931,-0.03769904375076294,-0.1413162350654602,-0.007194995880126953,-0.1902351975440979,0.026692211627960205,-0.19462138414382935,-0.027818799018859863,-0.23779278993606567,-0.026618659496307373,-0.3312409818172455,-0.040225863456726074,-0.29457783699035645,-0.043173372745513916,-0.24142658710479736,-0.0016637444496154785,-0.24002665281295776,0.003848433494567871,-0.3512948155403137,-0.016076266765594482,-0.3107956349849701,-0.02121812105178833,-0.2563006281852722,0.02308034896850586,-0.2262650728225708,0.03308546543121338,-0.32826554775238037,0.010553359985351562,-0.29522931575775146,0.0026205778121948242,-0.246576189994812,0.0476188063621521,-0.20087146759033203,0.051044762134552,-0.2782297134399414,0.032259583473205566,-0.2706320285797119,0.023029029369354248,-0.23717105388641357
E,0.0,0.0,-0.03278243541717529,-0.04897785186767578,-0.037138164043426514,-0.13669562339782715,-0.005830645561218262,-0.17776042222976685,0.028526127338409424,-0.1780165433883667,-0.02431267499923706,-0.22728568315505981,-0.025373995304107666,-0.31454503536224365,-0.04473215341567993,-0.28043079376220703,-0.05248147249221802,-0.23052287101745605,-0.0007518529891967773,-0.23037803173065186,0.002101421356201172,-0.33745232224464417,-0.02375692129135132,-0.30104485154151917,-0.03454101085662842,-0.24930131435394287,0.02169036865234375,-0.21706414222717285,0.03096616268157959,-0.32008081674575806,0.005002319812774658,-0.2889446020126343,-0.007324397563934326,-0.2442713975906372,0.04408717155456543,-0.19114196300506592,0.04564636945724487,-0.2655907869338989,0.025192856788635254,-0.25690996646881104,0.01342630386352539,-0.22767841815948486
E,0.0,0.0,-0.03389453887939453,-0.040625035762786865,-0.04252356290817261,-0.13034594058990479,-0.012630343437194824,-0.1766805648803711,0.022365868091583252,-0.1771816611289978,-0.027742981910705566,-0.21878188848495483,-0.0293235182762146,-0.30758151412010193,-0.05012500286102295,-0.2764720320701599,-0.05734473466873169,-0.22647815942764282,-0.0043762922286987305,-0.2240578532218933,-0.0014205574989318848,-0.3313099443912506,-0.02924901247024536,-0.2981123626232147,-0.03983038663864136,-0.24620002508163452,0.01731020212173462,-0.21232587099075317,0.0264662504196167,-0.31480082869529724,-0.0012079477310180664,-0.28486090898513794,-0.01305532455444336,-0.2389046549797058,0.03851407766342163,-0.18796467781066895,0.038492023944854736,-0.2598409652709961,0.016629278659820557,-0.25151193141937256,0.0053730010986328125,-0.22124385833740234
E,0.0,0.0,-0.03551512956619263,-0.047676801681518555,-0.04388880729675293,-0.12895143032073975,-0.015919625759124756,-0.16921591758728027,0.018098056316375732,-0.16995280981063843,-0.02592068910598755,-0.21739405393600464,-0.029497921466827393,-0.30445125699043274,-0.05219382047653198,-0.2720314860343933,-0.05987977981567383,-0.2226073145866394,-0.004349827766418457,-0.22088617086410522,-0.002366483211517334,-0.326793909072876,-0.03277385234832764,-0.29235994815826416,-0.043990492820739746,-0.24028468132019043,0.01568889617919922,-0.20834922790527344,0.024266719818115234,-0.30843260884284973,-0.006083130836486816,-0.27893778681755066,-0.018856942653656006,-0.23324429988861084,0.03554624319076538,-0.18360543251037598,0.036218464374542236,-0.25687921047210693,0.011768639087677002,-0.2497502565383911,-0.001795947551727295,-0.21940964460372925
E,0.0,0.0,-0.034523606300354004,-0.04493767023086548,-0.04465967416763306,-0.12477284669876099,-0.019446253776550293,-0.16644436120986938,0.014008760452270508,-0.16596120595932007,-0.02555382251739502,-0.2150559425354004,-0.03054279088973999,-0.3006134033203125,-0.05316084623336792,-0.2683577537536621,-0.06060069799423218,-0.22019106149673462,-0.0038279294967651367,-0.21845895051956177,-0.002406597137451172,-0.3225305378437042,-0.033551037311553955,-0.2885412871837616,-0.04533421993255615,-0.23812514543533325,0.016245365142822266,-0.20502585172653198,0.024964988231658936,-0.3051038086414337,-0.005876719951629639,-0.2759726643562317,-0.018739283084869385,-0.23136961460113525,0.03510916233062744,-0.17950421571731567,0.03508275747299194,-0.2516765594482422,0.00932377576828003,-0.24653178453445435,-0.004655778408050537,-0.21948623657226562
E,0.0,0.0,-0.0353473424911499,-0.04305762052536011,-0.04870593547821045,-0.12525248527526855,-0.024399995803833008,-0.17116647958755493,0.010630309581756592,-0.16890233755111694,-0.027866661548614502,-0.21278518438339233,-0.033912062644958496,-0.30011510848999023,-0.05807369947433472,-0.26792794466018677,-0.06487846374511719,-0.21944981813430786,-0.0078089237213134766,-0.21761882305145264,-0.008391141891479492,-0.32353928685188293,-0.03980100154876709,-0.2936040759086609,-0.05010843276977539,-0.2432073950767517,0.010998547077178955,-0.207098126411438,0.015306949615478516,-0.3079429864883423,-0.015831291675567627,-0.28146398067474365,-0.027997851371765137,-0.2383137345314026,0.029658794403076172,-0.18567132949829102,0.026427924633026123,-0.2602745294570923,0.0011730790138244629,-0.2528077960014343,-0.011587977409362793,-0.2228909730911255
E,0.0,0.0,-0.03655683994293213,-0.050802528858184814,-0.047496140003204346,-0.14705604314804077,-0.020359456539154053,-0.19510596990585327,0.015999019145965576,-0.19305431842803955,-0.022771716117858887,-0.21638375520706177,-0.0293886661529541,-0.3018304109573364,-0.05494081974029541,-0.27768754959106445,-0.06596797704696655,-0.23507744073867798,-0.004195511341094971,-0.22017168998718262,-0.00771862268447876,-0.3204501271247864,-0.04051566123962402,-0.2965218126773834,-0.054432213306427,-0.24866682291030884,0.013436615467071533,-0.2119031548500061,0.014169454574584961,-0.30825328826904297,-0.0189858078956604,-0.28800663352012634,-0.035120487213134766,-0.2476484775543213,0.030806124210357666,-0.196091890335083,0.02551943063735962,-0.26823049783706665,3.618001937866211e-05,-0.26396292448043823,-0.0156744122505188,-0.23690855503082275
E,0.0,0.0,-0.03248387575149536,-0.04606330394744873,-0.04265618324279785,-0.1457318663597107,-0.015410125255584717,-0.19761335849761963,0.018223226070404053,-0.20141887664794922,-0.029942095279693604,-0.2234877347946167,-0.03614819049835205,-0.3114127516746521,-0.05451476573944092,-0.2844225764274597,-0.0579906702041626,-0.23432999849319458,-0.007533609867095947,-0.22902977466583252,-0.009997725486755371,-0.3320276439189911,-0.034430742263793945,-0.3042932152748108,-0.039578914642333984,-0.2520994544029236,0.015159845352172852,-0.2202010154724121,0.019208908081054688,-0.3211550712585449,-0.006440699100494385,-0.29986920952796936,-0.014695942401885986,-0.2553826570510864,0.03809201717376709,-0.20215719938278198,0.035776615142822266,-0.2812051475048065,0.014862239360809326,-0.281480610370636,0.0054323673248291016,-0.25474071502685547
E,0.0,0.0,-0.03228425979614258,-0.05235481262207031,-0.04005390405654907,-0.14478939771652222,-0.012241661548614502,-0.19586694240570068,0.021333813667297363,-0.1952393651008606,-0.032563209533691406,-0.23913311958312988,-0.033983051776885986,-0.3295666575431824,-0.04425966739654541,-0.30215388536453247,-0.04585307836532593,-0.25765663385391235,-0.006317436695098877,-0.24146902561187744,-0.0005151629447937012,-0.3463698625564575,-0.018475592136383057,-0.32200726866722107,-0.026013314723968506,-0.27381622791290283,0.01871955394744873,-0.22986245155334473,0.027499139308929443,-0.3277568519115448,0.006881594657897949,-0.3081669509410858,-0.004104733467102051,-0.2674126625061035,0.04249292612075806,-0.20763880014419556,0.04503989219665527,-0.2857482433319092,0.029725253582000732,-0.28806084394454956,0.02005058526992798,-0.2666308879852295
